2025-01-26 09:25:37.160 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-01-26 19:37:14.990 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Mesa Verde National Park', 'state': 'Colorado'}
2025-01-26 19:37:14.991 | INFO     | __main__:process_message:103 - National Park listed: Mesa Verde National Park
2025-01-26 19:37:14.992 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 2, 'North Cascades National Park': 2, 'Olympic National Park': 2, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Redwood National Park': 2, 'Saguaro National Park': 2, 'Shenandoah National Park': 2, 'Theodore Roosevelt National Park': 2, 'Virgin Islands National Park': 2}
2025-01-26 19:37:14.995 | INFO     | __main__:process_message:113 - Random components: [('park', 'Mesa Verde National Park'), ('state', 'Colorado')]
2025-01-26 19:37:15.987 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Mount Rainier National Park', 'state': 'Washington'}
2025-01-26 19:37:15.995 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Mount Rainier National Park', 'state': 'Washington'}
2025-01-26 19:37:15.996 | INFO     | __main__:process_message:103 - National Park listed: Mount Rainier National Park
2025-01-26 19:37:15.996 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 2, 'Olympic National Park': 2, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Redwood National Park': 2, 'Saguaro National Park': 2, 'Shenandoah National Park': 2, 'Theodore Roosevelt National Park': 2, 'Virgin Islands National Park': 2}
2025-01-26 19:37:15.999 | INFO     | __main__:process_message:113 - Random components: [('park', 'Mount Rainier National Park'), ('state', 'Washington')]
2025-01-26 19:37:16.991 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'North Cascades National Park', 'state': 'Washington'}
2025-01-26 19:37:16.997 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'North Cascades National Park', 'state': 'Washington'}
2025-01-26 19:37:16.998 | INFO     | __main__:process_message:103 - National Park listed: North Cascades National Park
2025-01-26 19:37:16.999 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 2, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Redwood National Park': 2, 'Saguaro National Park': 2, 'Shenandoah National Park': 2, 'Theodore Roosevelt National Park': 2, 'Virgin Islands National Park': 2}
2025-01-26 19:37:17.001 | INFO     | __main__:process_message:113 - Random components: [('state', 'Washington'), ('park', 'North Cascades National Park')]
2025-01-26 19:37:17.996 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Olympic National Park', 'state': 'Washington'}
2025-01-26 19:37:18.001 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Olympic National Park', 'state': 'Washington'}
2025-01-26 19:37:18.003 | INFO     | __main__:process_message:103 - National Park listed: Olympic National Park
2025-01-26 19:37:18.004 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Redwood National Park': 2, 'Saguaro National Park': 2, 'Shenandoah National Park': 2, 'Theodore Roosevelt National Park': 2, 'Virgin Islands National Park': 2}
2025-01-26 19:37:18.007 | INFO     | __main__:process_message:113 - Random components: [('park', 'Olympic National Park'), ('state', 'Washington')]
2025-01-26 19:37:19.003 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Petrified Forest National Park', 'state': 'Arizona'}
2025-01-26 19:37:19.006 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Petrified Forest National Park', 'state': 'Arizona'}
2025-01-26 19:37:19.007 | INFO     | __main__:process_message:103 - National Park listed: Petrified Forest National Park
2025-01-26 19:37:19.007 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 2, 'Redwood National Park': 2, 'Saguaro National Park': 2, 'Shenandoah National Park': 2, 'Theodore Roosevelt National Park': 2, 'Virgin Islands National Park': 2}
2025-01-26 19:37:19.009 | INFO     | __main__:process_message:113 - Random components: [('park', 'Petrified Forest National Park'), ('state', 'Arizona')]
2025-01-26 19:37:20.006 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Pinnacles National Park', 'state': 'California'}
2025-01-26 19:37:20.013 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Pinnacles National Park', 'state': 'California'}
2025-01-26 19:37:20.014 | INFO     | __main__:process_message:103 - National Park listed: Pinnacles National Park
2025-01-26 19:37:20.015 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 2, 'Saguaro National Park': 2, 'Shenandoah National Park': 2, 'Theodore Roosevelt National Park': 2, 'Virgin Islands National Park': 2}
2025-01-26 19:37:20.019 | INFO     | __main__:process_message:113 - Random components: [('park', 'Pinnacles National Park'), ('state', 'California')]
2025-01-26 19:37:21.009 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Redwood National Park', 'state': 'California'}
2025-01-26 19:37:21.015 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Redwood National Park', 'state': 'California'}
2025-01-26 19:37:21.016 | INFO     | __main__:process_message:103 - National Park listed: Redwood National Park
2025-01-26 19:37:21.016 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 2, 'Shenandoah National Park': 2, 'Theodore Roosevelt National Park': 2, 'Virgin Islands National Park': 2}
2025-01-26 19:37:21.018 | INFO     | __main__:process_message:113 - Random components: [('park', 'Redwood National Park'), ('state', 'California')]
2025-01-26 19:37:22.013 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Saguaro National Park', 'state': 'Arizona'}
2025-01-26 19:37:22.020 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Saguaro National Park', 'state': 'Arizona'}
2025-01-26 19:37:22.021 | INFO     | __main__:process_message:103 - National Park listed: Saguaro National Park
2025-01-26 19:37:22.022 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 2, 'Theodore Roosevelt National Park': 2, 'Virgin Islands National Park': 2}
2025-01-26 19:37:22.025 | INFO     | __main__:process_message:113 - Random components: [('park', 'Saguaro National Park'), ('state', 'Arizona')]
2025-01-26 19:37:23.016 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Shenandoah National Park', 'state': 'Virginia'}
2025-01-26 19:37:23.023 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Shenandoah National Park', 'state': 'Virginia'}
2025-01-26 19:37:23.024 | INFO     | __main__:process_message:103 - National Park listed: Shenandoah National Park
2025-01-26 19:37:23.025 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 2, 'Virgin Islands National Park': 2}
2025-01-26 19:37:23.028 | INFO     | __main__:process_message:113 - Random components: [('park', 'Shenandoah National Park'), ('state', 'Virginia')]
2025-01-26 19:37:24.019 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Theodore Roosevelt National Park', 'state': 'North Dakota'}
2025-01-26 19:37:24.024 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Theodore Roosevelt National Park', 'state': 'North Dakota'}
2025-01-26 19:37:24.024 | INFO     | __main__:process_message:103 - National Park listed: Theodore Roosevelt National Park
2025-01-26 19:37:24.025 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 2}
2025-01-26 19:37:24.026 | INFO     | __main__:process_message:113 - Random components: [('state', 'North Dakota'), ('park', 'Theodore Roosevelt National Park')]
2025-01-26 19:37:25.021 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Virgin Islands National Park', 'state': 'U.s. Virgin Islands'}
2025-01-26 19:37:25.032 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Virgin Islands National Park', 'state': 'U.s. Virgin Islands'}
2025-01-26 19:37:25.032 | INFO     | __main__:process_message:103 - National Park listed: Virgin Islands National Park
2025-01-26 19:37:25.033 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 3, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:25.037 | INFO     | __main__:process_message:113 - Random components: [('state', 'U.s. Virgin Islands'), ('park', 'Virgin Islands National Park')]
2025-01-26 19:37:26.025 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Wind Cave National Park', 'state': 'South Dakota'}
2025-01-26 19:37:26.028 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Wind Cave National Park', 'state': 'South Dakota'}
2025-01-26 19:37:26.028 | INFO     | __main__:process_message:103 - National Park listed: Wind Cave National Park
2025-01-26 19:37:26.028 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 3, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:26.029 | INFO     | __main__:process_message:113 - Random components: [('state', 'South Dakota'), ('park', 'Wind Cave National Park')]
2025-01-26 19:37:27.028 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Yellowstone National Park', 'state': 'wyoming, Montana, and Idaho'}
2025-01-26 19:37:27.038 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Yellowstone National Park', 'state': 'wyoming, Montana, and Idaho'}
2025-01-26 19:37:27.039 | INFO     | __main__:process_message:103 - National Park listed: Yellowstone National Park
2025-01-26 19:37:27.039 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 3, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:27.042 | INFO     | __main__:process_message:113 - Random components: [('state', 'wyoming, Montana, and Idaho'), ('park', 'Yellowstone National Park')]
2025-01-26 19:37:28.032 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Zion National Park', 'state': 'Utah'}
2025-01-26 19:37:28.039 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Zion National Park', 'state': 'Utah'}
2025-01-26 19:37:28.039 | INFO     | __main__:process_message:103 - National Park listed: Zion National Park
2025-01-26 19:37:28.040 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 3, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:28.042 | INFO     | __main__:process_message:113 - Random components: [('state', 'Utah'), ('park', 'Zion National Park')]
2025-01-26 19:37:29.035 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\Nicole\Documents\streamingData\module03\buzzline-03-hansen\data\np.json
2025-01-26 19:37:29.037 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\Nicole\Documents\streamingData\module03\buzzline-03-hansen\data\np.json
2025-01-26 19:37:29.040 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Acadia National Park', 'state': 'Maine'}
2025-01-26 19:37:29.045 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Acadia National Park', 'state': 'Maine'}
2025-01-26 19:37:29.046 | INFO     | __main__:process_message:103 - National Park listed: Acadia National Park
2025-01-26 19:37:29.046 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 3, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:29.047 | INFO     | __main__:process_message:113 - Random components: [('park', 'Acadia National Park'), ('state', 'Maine')]
2025-01-26 19:37:30.043 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Arches National Park', 'state': 'Utah'}
2025-01-26 19:37:30.052 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Arches National Park', 'state': 'Utah'}
2025-01-26 19:37:30.053 | INFO     | __main__:process_message:103 - National Park listed: Arches National Park
